2024-12-02 15:12:55.251 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'ip102', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 102, 'data_path': '../../data/ip102_v1.1/images/', 'data': {'train_set': {'list_path': './data/ip102/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/ip102/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/ip102/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_102_32.npy', 'CSQ_center': './CSQcenters/CSQ_102_32.npy', 'remarks': 'Ours', 'save_path': './results/ip102/Ours', 'save_center': './results/ip102/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 45095}
2024-12-03 07:59:02.887 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 85/1000 07:59:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:01:49.882 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7042246250396079, center loss: 2.1610201514558867, pair loss: 494.304370701313
2024-12-03 08:01:49.882 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 86/1000 08:01:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:04:36.728 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.704079159185396, center loss: 2.168358343769796, pair loss: 494.1944785118103
2024-12-03 08:04:36.728 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 87/1000 08:04:36 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:07:23.763 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7041638057282631, center loss: 2.176547946059145, pair loss: 494.2460366487503
2024-12-03 08:09:47.405 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 08:09:47.405 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 87/1000 08:04:36 bits: 64 dataset: ip102 Best mAP: 0.7385299767802106, current mAP: 0.7385299767802106
2024-12-03 08:09:47.405 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 88/1000 08:09:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:12:34.157 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7040223495334598, center loss: 2.1470318466890603, pair loss: 494.1759013533592
2024-12-03 08:12:34.157 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 89/1000 08:12:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:15:21.319 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7041087060955399, center loss: 2.1404990188311785, pair loss: 494.24331271648407
2024-12-03 08:15:21.319 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 90/1000 08:15:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:18:08.220 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7038754014258689, center loss: 2.0990531482966617, pair loss: 494.1203489303589
2024-12-03 08:20:31.711 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 08:20:31.711 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 90/1000 08:15:21 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7418704798421558
2024-12-03 08:20:31.711 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 91/1000 08:20:31 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:23:18.787 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7038931050199143, center loss: 2.0889481380581856, pair loss: 494.1430086493492
2024-12-03 08:23:18.787 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 92/1000 08:23:18 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:26:05.805 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7037413200588091, center loss: 2.0527084274217486, pair loss: 494.0722307562828
2024-12-03 08:26:05.805 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 93/1000 08:26:05 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:28:52.754 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7035938004229931, center loss: 2.053639226593077, pair loss: 493.96738761663437
2024-12-03 08:31:16.060 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 93/1000 08:26:05 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7401882766026765
2024-12-03 08:31:16.060 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 94/1000 08:31:16 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:34:02.940 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7034719902572902, center loss: 2.0178159093484282, pair loss: 493.9173226952553
2024-12-03 08:34:02.940 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 95/1000 08:34:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:36:49.952 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7034486766402603, center loss: 2.0333471363410354, pair loss: 493.88543343544006
2024-12-03 08:36:49.953 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 96/1000 08:36:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:39:36.830 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7034389215158232, center loss: 2.002125740516931, pair loss: 493.9097724556923
2024-12-03 08:41:59.834 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 96/1000 08:36:49 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7401733176748125
2024-12-03 08:41:59.834 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 97/1000 08:41:59 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:44:46.773 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7036434647039319, center loss: 2.0302933438215405, pair loss: 494.02581852674484
2024-12-03 08:44:46.774 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 98/1000 08:44:46 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:47:33.675 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7036089277436547, center loss: 2.028815454686992, pair loss: 494.00303560495377
2024-12-03 08:47:33.676 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 99/1000 08:47:33 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:50:20.602 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7032222953248531, center loss: 1.9849207915831357, pair loss: 493.77444702386856
2024-12-03 08:52:43.695 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 99/1000 08:47:33 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7402105287820299
2024-12-03 08:52:43.695 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 100/1000 08:52:43 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:55:30.728 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.703117436381942, center loss: 1.9713353918632492, pair loss: 493.71417158842087
2024-12-03 08:55:30.728 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 101/1000 08:55:30 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 08:58:17.604 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702928234499397, center loss: 1.9345677543897182, pair loss: 493.61750918626785
2024-12-03 08:58:17.605 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 102/1000 08:58:17 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:01:04.624 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7029353469821579, center loss: 1.933155108592473, pair loss: 493.62396734952927
2024-12-03 09:03:27.672 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 102/1000 08:58:17 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7402496458425594
2024-12-03 09:03:27.672 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 103/1000 09:03:27 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:06:14.717 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7029278557351295, center loss: 1.9535865657962859, pair loss: 493.59831988811493
2024-12-03 09:06:14.717 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 104/1000 09:06:14 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:09:01.638 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702669674623097, center loss: 1.8748503937385976, pair loss: 493.495083630085
2024-12-03 09:09:01.638 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 105/1000 09:09:01 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:11:48.614 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7028002076960624, center loss: 1.8962435389403254, pair loss: 493.56575256586075
2024-12-03 09:14:11.366 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 105/1000 09:09:01 bits: 64 dataset: ip102 Best mAP: 0.7418704798421558, current mAP: 0.7400478202493963
2024-12-03 09:14:11.367 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 106/1000 09:14:11 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:16:58.463 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702616767342209, center loss: 1.8648508434416726, pair loss: 493.4678372144699
2024-12-03 09:16:58.463 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 107/1000 09:16:58 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:19:45.513 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7025714858203915, center loss: 1.8436630367068574, pair loss: 493.45715111494064
2024-12-03 09:19:45.513 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 108/1000 09:19:45 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:22:32.356 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702507227532407, center loss: 1.8504231105325744, pair loss: 493.4051243662834
2024-12-03 09:24:55.069 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 09:24:55.069 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 108/1000 09:19:45 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.742778046324376
2024-12-03 09:24:55.070 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 109/1000 09:24:55 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:27:42.087 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7025149889026128, center loss: 1.8453002294991165, pair loss: 493.41573733091354
2024-12-03 09:27:42.088 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 110/1000 09:27:42 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:30:29.150 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7024417993870188, center loss: 1.8212731706444174, pair loss: 493.3882199525833
2024-12-03 09:30:29.150 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 111/1000 09:30:29 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:33:16.188 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7024103599237213, center loss: 1.8183237409684807, pair loss: 493.36902582645416
2024-12-03 09:35:38.815 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 111/1000 09:30:29 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7407495197026596
2024-12-03 09:35:38.815 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 112/1000 09:35:38 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:38:25.773 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7026022234707014, center loss: 1.8258570317411795, pair loss: 493.4968028664589
2024-12-03 09:38:25.773 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 113/1000 09:38:25 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:41:12.628 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7021303163352588, center loss: 1.7319180165650323, pair loss: 493.25811010599136
2024-12-03 09:41:12.629 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 114/1000 09:41:12 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:43:59.640 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7022668538364113, center loss: 1.7729448293102905, pair loss: 493.3133361339569
2024-12-03 09:46:22.350 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 114/1000 09:41:12 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7410909965407915
2024-12-03 09:46:22.350 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 115/1000 09:46:22 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:49:09.293 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7022634003179293, center loss: 1.7781486806925386, pair loss: 493.3057737350464
2024-12-03 09:49:09.293 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 116/1000 09:49:09 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:51:56.199 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7021805831726561, center loss: 1.7698677226435393, pair loss: 493.2556598186493
2024-12-03 09:51:56.199 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 117/1000 09:51:56 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:54:43.076 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7022239620803942, center loss: 1.7684172791196033, pair loss: 493.2877145409584
2024-12-03 09:57:05.535 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 117/1000 09:51:56 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7419083967654507
2024-12-03 09:57:05.536 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 118/1000 09:57:05 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 09:59:52.486 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7021443241876913, center loss: 1.7557172528468072, pair loss: 493.24428337812424
2024-12-03 09:59:52.487 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 119/1000 09:59:52 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:02:39.495 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.702038988407622, center loss: 1.7340174984419718, pair loss: 493.1918159723282
2024-12-03 10:02:39.495 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 120/1000 10:02:39 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:05:26.313 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7019558070399237, center loss: 1.7402902456233278, pair loss: 493.1268704533577
2024-12-03 10:07:48.987 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 120/1000 10:02:39 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7415979522427234
2024-12-03 10:07:48.987 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 121/1000 10:07:48 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:10:35.835 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7018947071217476, center loss: 1.7372305523604155, pair loss: 493.0868790745735
2024-12-03 10:10:35.835 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 122/1000 10:10:35 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:13:22.833 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7020276718951286, center loss: 1.7452453442383558, pair loss: 493.17261523008347
2024-12-03 10:13:22.833 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 123/1000 10:13:22 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:16:09.703 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7017697051061806, center loss: 1.6982742446707562, pair loss: 493.0378124117851
2024-12-03 10:18:31.978 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 123/1000 10:13:22 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7400297073657713
2024-12-03 10:18:31.978 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 124/1000 10:18:31 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:21:19.055 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7016559522202674, center loss: 1.7077209808630869, pair loss: 492.9482069015503
2024-12-03 10:21:19.055 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 125/1000 10:21:19 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:24:06.011 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7015947001200196, center loss: 1.6747214671922848, pair loss: 492.9381009340286
2024-12-03 10:24:06.012 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 126/1000 10:24:06 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:26:53.118 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701609331158036, center loss: 1.6674000116763636, pair loss: 492.9556913971901
2024-12-03 10:29:15.323 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 126/1000 10:24:06 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7408201836110934
2024-12-03 10:29:15.323 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 127/1000 10:29:15 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:32:02.333 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7014311046465069, center loss: 1.6357699745567515, pair loss: 492.8617045879364
2024-12-03 10:32:02.333 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 128/1000 10:32:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:35:00.528 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7013963239412782, center loss: 1.63186966907233, pair loss: 492.84114396572113
2024-12-03 10:35:00.529 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 129/1000 10:35:00 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:37:47.985 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.70128688406437, center loss: 1.6240279673365876, pair loss: 492.7718677520752
2024-12-03 10:40:10.001 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 129/1000 10:35:00 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.738137343342356
2024-12-03 10:40:10.001 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 130/1000 10:40:10 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:42:57.437 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7015529405140708, center loss: 1.6344856491778046, pair loss: 492.9490135908127
2024-12-03 10:42:57.437 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 131/1000 10:42:57 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:45:44.554 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7013301740301416, center loss: 1.5901627244893461, pair loss: 492.8363348841667
2024-12-03 10:45:44.554 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 132/1000 10:45:44 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:48:46.121 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7011971278393522, center loss: 1.5700249143410474, pair loss: 492.7627078294754
2024-12-03 10:51:17.052 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 132/1000 10:45:44 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7421342222812527
2024-12-03 10:51:17.052 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 133/1000 10:51:17 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:54:04.212 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7013191258653682, center loss: 1.5943953418172896, pair loss: 492.8243924379349
2024-12-03 10:54:04.213 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 134/1000 10:54:04 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:56:51.434 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010945771602874, center loss: 1.561478073184844, pair loss: 492.6990396976471
2024-12-03 10:56:51.434 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 135/1000 10:56:51 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 10:59:38.294 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7011859852371486, center loss: 1.5663578109815717, pair loss: 492.75863206386566
2024-12-03 11:02:00.100 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 135/1000 10:56:51 bits: 64 dataset: ip102 Best mAP: 0.742778046324376, current mAP: 0.7400074461107642
2024-12-03 11:02:00.101 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 136/1000 11:02:00 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:04:47.123 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7012001052815864, center loss: 1.5533643939998, pair loss: 492.78155022859573
2024-12-03 11:04:47.123 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 137/1000 11:04:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:07:41.425 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701158666357081, center loss: 1.5655936428229325, pair loss: 492.74014234542847
2024-12-03 11:07:41.425 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 138/1000 11:07:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:10:39.369 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7011055476276588, center loss: 1.5450371555052698, pair loss: 492.7233145236969
2024-12-03 11:13:02.572 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 11:13:02.573 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 138/1000 11:07:41 bits: 64 dataset: ip102 Best mAP: 0.744509532352719, current mAP: 0.744509532352719
2024-12-03 11:13:02.573 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 139/1000 11:13:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:15:51.934 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008999378968638, center loss: 1.520513437804766, pair loss: 492.6029180288315
2024-12-03 11:15:51.934 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 140/1000 11:15:51 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:18:41.258 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010155476576893, center loss: 1.539259170589503, pair loss: 492.6656476855278
2024-12-03 11:18:41.258 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 141/1000 11:18:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:21:30.654 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008675801838543, center loss: 1.5017619815189391, pair loss: 492.5988693833351
2024-12-03 11:23:53.377 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 141/1000 11:18:41 bits: 64 dataset: ip102 Best mAP: 0.744509532352719, current mAP: 0.7405312168314166
2024-12-03 11:23:53.378 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 142/1000 11:23:53 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:26:42.785 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700749035338138, center loss: 1.5093637283425778, pair loss: 492.50774335861206
2024-12-03 11:26:42.785 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 143/1000 11:26:42 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:29:32.225 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7007912476857503, center loss: 1.5120549750281498, pair loss: 492.53481262922287
2024-12-03 11:29:32.226 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 144/1000 11:29:32 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:32:21.738 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7007097698272543, center loss: 1.5041909085121006, pair loss: 492.4852821826935
2024-12-03 11:34:44.178 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 144/1000 11:29:32 bits: 64 dataset: ip102 Best mAP: 0.744509532352719, current mAP: 0.7421836557288495
2024-12-03 11:34:44.178 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 145/1000 11:34:44 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:37:33.493 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7007151106570629, center loss: 1.4876630589133129, pair loss: 492.50562089681625
2024-12-03 11:37:33.494 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 146/1000 11:37:33 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:40:22.737 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006764094034831, center loss: 1.487252025748603, pair loss: 492.4787366986275
2024-12-03 11:40:22.737 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 147/1000 11:40:22 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:43:12.036 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006521078711706, center loss: 1.5004728257772513, pair loss: 492.44840025901794
2024-12-03 11:45:34.851 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 11:45:34.852 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 147/1000 11:40:22 bits: 64 dataset: ip102 Best mAP: 0.7445455832122668, current mAP: 0.7445455832122668
2024-12-03 11:45:34.852 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 148/1000 11:45:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:48:31.357 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005422231998849, center loss: 1.468207055120729, pair loss: 492.40324223041534
2024-12-03 11:48:31.358 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 149/1000 11:48:31 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:52:19.594 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006569043964359, center loss: 1.4863620750256814, pair loss: 492.46594738960266
2024-12-03 11:52:19.595 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 150/1000 11:52:19 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 11:55:37.579 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7004461794034809, center loss: 1.4536892612231895, pair loss: 492.3501055240631
2024-12-03 11:58:27.287 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 150/1000 11:52:19 bits: 64 dataset: ip102 Best mAP: 0.7445455832122668, current mAP: 0.7415672947055924
2024-12-03 11:58:27.287 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 151/1000 11:58:27 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 12:01:25.247 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005084519690655, center loss: 1.4562252491014078, pair loss: 492.3914740085602
2024-12-03 12:01:25.247 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 152/1000 12:01:25 bits: 64 dataset: ip102 loss way: Ours training...
